http://dbpedia.org/resource/Cedarville_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Center_Creek_Township,_Martin_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Center_Township,_Crow_Wing_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Center_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Centerville_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Central_Lake_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Ceresco_Township,_Blue_Earth_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cerro_Gordo_Township,_Lac_qui_Parle_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Champion_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Champion_Township,_Wilkin_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chanarambie_Township,_Murray_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chandler_Township,_Charlevoix_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chandler_Township,_Huron_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chapin_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Charleston_Township,_Kalamazoo_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Charlestown_Township,_Redwood_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Charlevoix_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Charlton_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chase_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chaska_Township,_Carver_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chassell_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chatfield_Township,_Fillmore_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chatham_Township,_Wright_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chengwatana_Township,_Pine_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cherry_Grove_Township,_Goodhue_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cherry_Grove_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cherry_Township,_St._Louis_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cherry_Valley_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chesaning_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cheshire_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chester_Township,_Eaton_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chester_Township,_Otsego_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chester_Township,_Ottawa_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chester_Township,_Polk_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chester_Township,_Wabasha_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chestonia_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chief_Township,_Mahnomen_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chikaming_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chippewa_Falls_Township,_Pope_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chippewa_Township,_Isabella_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chippewa_Township,_Mecosta_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Chisago_Lake_Township,_Chisago_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Christiania_Township,_Jackson_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Churchill_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clam_Lake_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clam_Union_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Claremont_Township,_Dodge_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clarence_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clarendon_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clark_Township,_Aitkin_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clark_Township,_Faribault_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clark_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clay_Township,_Hubbard_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clay_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Claybanks_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clayton_Township,_Arenac_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clayton_Township,_Mower_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clear_Lake_Township,_Sherburne_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clearwater_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clearwater_Township,_Wright_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clement_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cleon_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cleveland_Township,_Le_Sueur_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cleveland_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clifton_Township,_Lyon_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clifton_Township,_Traverse_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Climax_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clinton_Falls_Township,_Steele_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clinton_Township,_Lenawee_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clinton_Township,_Oscoda_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clinton_Township,_Rock_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clinton_Township,_St._Louis_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clitherall_Township,_Otter_Tail_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clontarf_Township,_Swift_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clover_Township,_Clearwater_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clover_Township,_Hubbard_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clover_Township,_Mahnomen_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clover_Township,_Pine_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cloverleaf_Township,_Pennington_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clow_Township,_Kittson_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clyde_Township,_Allegan_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Clyde_Township,_St._Clair_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Coe_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cohoctah_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cokato_Township,_Wright_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Coldsprings_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Coldwater_Township,_Branch_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Coldwater_Township,_Isabella_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Colfax_Township,_Benzie_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Colfax_Township,_Huron_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Colfax_Township,_Kandiyohi_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Colfax_Township,_Mecosta_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Colfax_Township,_Oceana_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Colfax_Township,_Wexford_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Collegeville_Township,_Stearns_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Collins_Township,_McLeod_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Collinwood_Township,_Meeker_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Colon_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Columbia_Township,_Jackson_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Columbia_Township,_Polk_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Columbia_Township,_Tuscola_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Columbia_Township,_Van_Buren_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Columbus_Township,_St._Clair_County,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Colvin_Township,_St._Louis_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Comfort_Township,_Kanabec_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Comins_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Como_Township,_Marshall_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Compton_Township,_Otter_Tail_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Comstock_Township,_Marshall_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Concord_Township,_Dodge_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Concord_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Connelly_Township,_Wilkin_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Constantine_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Convis_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Conway_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Coon_Creek_Township,_Lyon_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Copley_Township,_Clearwater_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cordova_Township,_Le_Sueur_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Corinna_Township,_Wright_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Corliss_Township,_Otter_Tail_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cormant_Township,_Beltrami_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cormorant_Township,_Becker_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cornell_Township,_Michigan,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cornish_Township,_Aitkin_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
http://dbpedia.org/resource/Cornish_Township,_Sibley_County,_Minnesota,http://dbpedia.org/resource/Township_(United_States)
